timestamp_iso,timestamp_epoch,symbol,price,tape_source
2026-03-06T22:25:32Z,1772835932,BTC,68318.30000000,BINANCE_SPOT
2026-03-06T22:25:32Z,1772835932,SOL,84.67000000,BINANCE_SPOT
2026-03-06T22:25:36Z,1772835936,ETH,1984.36000000,BINANCE_SPOT
2026-03-06T22:25:36Z,1772835936,XRP,1.36630000,BINANCE_SPOT
2026-03-06T22:25:36Z,1772835936,BTC,68323.52000000,BINANCE_SPOT
2026-03-06T22:25:36Z,1772835936,SOL,84.70000000,BINANCE_SPOT
2026-03-06T22:25:39Z,1772835939,ETH,1984.35000000,BINANCE_SPOT
2026-03-06T22:25:39Z,1772835939,XRP,1.36630000,BINANCE_SPOT
2026-03-06T22:25:39Z,1772835939,BTC,68323.53000000,BINANCE_SPOT
2026-03-06T22:25:39Z,1772835939,SOL,84.69000000,BINANCE_SPOT
2026-03-06T22:25:42Z,1772835942,ETH,1984.35000000,BINANCE_SPOT
2026-03-06T22:25:42Z,1772835942,XRP,1.36630000,BINANCE_SPOT
2026-03-06T22:25:42Z,1772835942,BTC,68323.53000000,BINANCE_SPOT
2026-03-06T22:25:42Z,1772835942,SOL,84.69000000,BINANCE_SPOT
2026-03-06T22:25:44Z,1772835944,ETH,1984.36000000,BINANCE_SPOT
2026-03-06T22:25:44Z,1772835944,XRP,1.36620000,BINANCE_SPOT
2026-03-06T22:25:44Z,1772835944,BTC,68323.52000000,BINANCE_SPOT
2026-03-06T22:25:44Z,1772835944,SOL,84.69000000,BINANCE_SPOT
2026-03-06T22:25:47Z,1772835947,ETH,1984.35000000,BINANCE_SPOT
2026-03-06T22:25:47Z,1772835947,XRP,1.36630000,BINANCE_SPOT
2026-03-06T22:25:47Z,1772835947,BTC,68318.60000000,BINANCE_SPOT
2026-03-06T22:25:47Z,1772835947,SOL,84.69000000,BINANCE_SPOT
2026-03-06T22:25:50Z,1772835950,ETH,1984.35000000,BINANCE_SPOT
2026-03-06T22:25:50Z,1772835950,XRP,1.36630000,BINANCE_SPOT
2026-03-06T22:25:50Z,1772835950,BTC,68318.61000000,BINANCE_SPOT
2026-03-06T22:25:50Z,1772835950,SOL,84.69000000,BINANCE_SPOT
2026-03-06T22:25:53Z,1772835953,ETH,1984.36000000,BINANCE_SPOT
2026-03-06T22:25:53Z,1772835953,XRP,1.36630000,BINANCE_SPOT
2026-03-06T22:25:53Z,1772835953,BTC,68318.61000000,BINANCE_SPOT
2026-03-06T22:25:53Z,1772835953,SOL,84.70000000,BINANCE_SPOT
2026-03-06T22:25:56Z,1772835956,ETH,1984.57000000,BINANCE_SPOT
2026-03-06T22:25:56Z,1772835956,XRP,1.36630000,BINANCE_SPOT
2026-03-06T22:25:56Z,1772835956,BTC,68318.60000000,BINANCE_SPOT
2026-03-06T22:25:56Z,1772835956,SOL,84.71000000,BINANCE_SPOT
2026-03-06T22:25:59Z,1772835959,ETH,1984.57000000,BINANCE_SPOT
2026-03-06T22:25:59Z,1772835959,XRP,1.36640000,BINANCE_SPOT
2026-03-06T22:25:59Z,1772835959,BTC,68318.60000000,BINANCE_SPOT
2026-03-06T22:25:59Z,1772835959,SOL,84.72000000,BINANCE_SPOT
2026-03-06T22:26:02Z,1772835962,ETH,1984.64000000,BINANCE_SPOT
2026-03-06T22:26:02Z,1772835962,XRP,1.36630000,BINANCE_SPOT
2026-03-06T22:26:02Z,1772835962,BTC,68318.60000000,BINANCE_SPOT
2026-03-06T22:26:02Z,1772835962,SOL,84.71000000,BINANCE_SPOT
2026-03-06T22:26:05Z,1772835965,ETH,1984.64000000,BINANCE_SPOT
2026-03-06T22:26:05Z,1772835965,XRP,1.36640000,BINANCE_SPOT
2026-03-06T22:26:05Z,1772835965,BTC,68318.60000000,BINANCE_SPOT
2026-03-06T22:26:05Z,1772835965,SOL,84.72000000,BINANCE_SPOT
2026-03-06T22:26:08Z,1772835968,ETH,1984.70000000,BINANCE_SPOT
2026-03-06T22:26:08Z,1772835968,XRP,1.36630000,BINANCE_SPOT
2026-03-06T22:26:08Z,1772835968,BTC,68318.61000000,BINANCE_SPOT
2026-03-06T22:26:08Z,1772835968,SOL,84.72000000,BINANCE_SPOT
2026-03-06T22:26:23Z,1772835983,ETH,1984.70000000,BINANCE_SPOT
2026-03-06T22:26:23Z,1772835983,XRP,1.36630000,BINANCE_SPOT
2026-03-06T22:26:23Z,1772835983,BTC,68313.44000000,BINANCE_SPOT
2026-03-06T22:26:23Z,1772835983,SOL,84.75000000,BINANCE_SPOT
2026-03-06T22:26:26Z,1772835986,ETH,1984.97000000,BINANCE_SPOT
2026-03-06T22:26:26Z,1772835986,XRP,1.36630000,BINANCE_SPOT
2026-03-06T22:26:26Z,1772835986,BTC,68313.43000000,BINANCE_SPOT
2026-03-06T22:26:26Z,1772835986,SOL,84.74000000,BINANCE_SPOT
2026-03-06T22:26:30Z,1772835990,ETH,1984.96000000,BINANCE_SPOT
2026-03-06T22:26:30Z,1772835990,XRP,1.36630000,BINANCE_SPOT
2026-03-06T22:26:30Z,1772835990,BTC,68318.23000000,BINANCE_SPOT
2026-03-06T22:26:30Z,1772835990,SOL,84.75000000,BINANCE_SPOT
2026-03-06T22:26:32Z,1772835992,ETH,1984.88000000,BINANCE_SPOT
2026-03-06T22:26:32Z,1772835992,XRP,1.36640000,BINANCE_SPOT
2026-03-06T22:26:32Z,1772835992,BTC,68318.37000000,BINANCE_SPOT
2026-03-06T22:26:32Z,1772835992,SOL,84.73000000,BINANCE_SPOT
2026-03-06T22:26:35Z,1772835995,ETH,1984.85000000,BINANCE_SPOT
2026-03-06T22:26:35Z,1772835995,XRP,1.36630000,BINANCE_SPOT
2026-03-06T22:26:35Z,1772835995,BTC,68318.38000000,BINANCE_SPOT
2026-03-06T22:26:35Z,1772835995,SOL,84.74000000,BINANCE_SPOT
2026-03-06T22:26:39Z,1772835999,ETH,1984.77000000,BINANCE_SPOT
2026-03-06T22:26:39Z,1772835999,XRP,1.36630000,BINANCE_SPOT
2026-03-06T22:26:39Z,1772835999,BTC,68318.38000000,BINANCE_SPOT
2026-03-06T22:26:39Z,1772835999,SOL,84.73000000,BINANCE_SPOT
2026-03-06T22:26:42Z,1772836002,ETH,1984.77000000,BINANCE_SPOT
2026-03-06T22:26:42Z,1772836002,XRP,1.36640000,BINANCE_SPOT
2026-03-06T22:26:42Z,1772836002,BTC,68318.38000000,BINANCE_SPOT
2026-03-06T22:26:42Z,1772836002,SOL,84.73000000,BINANCE_SPOT
2026-03-06T22:26:45Z,1772836005,ETH,1984.77000000,BINANCE_SPOT
2026-03-06T22:26:45Z,1772836005,XRP,1.36630000,BINANCE_SPOT
2026-03-06T22:26:45Z,1772836005,BTC,68318.38000000,BINANCE_SPOT
2026-03-06T22:26:45Z,1772836005,SOL,84.73000000,BINANCE_SPOT
2026-03-06T22:26:48Z,1772836008,ETH,1984.77000000,BINANCE_SPOT
2026-03-06T22:26:48Z,1772836008,XRP,1.36630000,BINANCE_SPOT
2026-03-06T22:26:48Z,1772836008,BTC,68318.38000000,BINANCE_SPOT
2026-03-06T22:26:48Z,1772836008,SOL,84.73000000,BINANCE_SPOT
2026-03-06T22:26:51Z,1772836011,ETH,1984.77000000,BINANCE_SPOT
2026-03-06T22:26:51Z,1772836011,XRP,1.36630000,BINANCE_SPOT
2026-03-06T22:26:51Z,1772836011,BTC,68318.37000000,BINANCE_SPOT
2026-03-06T22:26:51Z,1772836011,SOL,84.73000000,BINANCE_SPOT
2026-03-06T22:26:54Z,1772836014,ETH,1984.77000000,BINANCE_SPOT
2026-03-06T22:26:54Z,1772836014,XRP,1.36630000,BINANCE_SPOT
2026-03-06T22:26:54Z,1772836014,BTC,68318.38000000,BINANCE_SPOT
2026-03-06T22:26:54Z,1772836014,SOL,84.74000000,BINANCE_SPOT
2026-03-06T22:26:57Z,1772836017,ETH,1984.76000000,BINANCE_SPOT
2026-03-06T22:26:57Z,1772836017,XRP,1.36630000,BINANCE_SPOT
2026-03-06T22:26:57Z,1772836017,BTC,68318.37000000,BINANCE_SPOT
2026-03-06T22:26:57Z,1772836017,SOL,84.74000000,BINANCE_SPOT
2026-03-06T22:27:00Z,1772836020,ETH,1984.76000000,BINANCE_SPOT
2026-03-06T22:27:00Z,1772836020,XRP,1.36640000,BINANCE_SPOT
2026-03-06T22:27:00Z,1772836020,BTC,68318.37000000,BINANCE_SPOT
2026-03-06T22:27:00Z,1772836020,SOL,84.72000000,BINANCE_SPOT
2026-03-06T22:27:03Z,1772836023,ETH,1984.48000000,BINANCE_SPOT
2026-03-06T22:27:03Z,1772836023,XRP,1.36610000,BINANCE_SPOT
2026-03-06T22:27:03Z,1772836023,BTC,68298.00000000,BINANCE_SPOT
2026-03-06T22:27:03Z,1772836023,SOL,84.72000000,BINANCE_SPOT
2026-03-06T22:27:06Z,1772836026,ETH,1984.14000000,BINANCE_SPOT
2026-03-06T22:27:06Z,1772836026,XRP,1.36580000,BINANCE_SPOT
2026-03-06T22:27:06Z,1772836026,BTC,68288.84000000,BINANCE_SPOT
2026-03-06T22:27:06Z,1772836026,SOL,84.69000000,BINANCE_SPOT
2026-03-06T22:27:10Z,1772836030,ETH,1983.95000000,BINANCE_SPOT
2026-03-06T22:27:10Z,1772836030,XRP,1.36570000,BINANCE_SPOT
2026-03-06T22:27:10Z,1772836030,BTC,68284.40000000,BINANCE_SPOT
2026-03-06T22:27:10Z,1772836030,SOL,84.69000000,BINANCE_SPOT
2026-03-06T22:27:12Z,1772836032,ETH,1983.79000000,BINANCE_SPOT
2026-03-06T22:27:12Z,1772836032,XRP,1.36560000,BINANCE_SPOT
2026-03-06T22:27:12Z,1772836032,BTC,68284.40000000,BINANCE_SPOT
2026-03-06T22:27:12Z,1772836032,SOL,84.70000000,BINANCE_SPOT
2026-03-06T22:27:16Z,1772836036,ETH,1983.78000000,BINANCE_SPOT
2026-03-06T22:27:16Z,1772836036,XRP,1.36540000,BINANCE_SPOT
2026-03-06T22:27:16Z,1772836036,BTC,68284.40000000,BINANCE_SPOT
2026-03-06T22:27:16Z,1772836036,SOL,84.70000000,BINANCE_SPOT
2026-03-06T22:27:19Z,1772836039,ETH,1983.78000000,BINANCE_SPOT
2026-03-06T22:27:19Z,1772836039,XRP,1.36540000,BINANCE_SPOT
2026-03-06T22:27:19Z,1772836039,BTC,68284.40000000,BINANCE_SPOT
2026-03-06T22:27:19Z,1772836039,SOL,84.70000000,BINANCE_SPOT
2026-03-06T22:27:22Z,1772836042,ETH,1983.79000000,BINANCE_SPOT
2026-03-06T22:27:22Z,1772836042,XRP,1.36540000,BINANCE_SPOT
2026-03-06T22:27:22Z,1772836042,BTC,68284.40000000,BINANCE_SPOT
2026-03-06T22:27:22Z,1772836042,SOL,84.71000000,BINANCE_SPOT
2026-03-06T22:27:25Z,1772836045,ETH,1984.13000000,BINANCE_SPOT
2026-03-06T22:27:25Z,1772836045,XRP,1.36550000,BINANCE_SPOT
2026-03-06T22:27:25Z,1772836045,BTC,68296.56000000,BINANCE_SPOT
2026-03-06T22:27:25Z,1772836045,SOL,84.72000000,BINANCE_SPOT
2026-03-06T22:27:28Z,1772836048,ETH,1984.15000000,BINANCE_SPOT
2026-03-06T22:27:28Z,1772836048,XRP,1.36550000,BINANCE_SPOT
2026-03-06T22:27:28Z,1772836048,BTC,68299.40000000,BINANCE_SPOT
2026-03-06T22:27:28Z,1772836048,SOL,84.72000000,BINANCE_SPOT
2026-03-06T22:27:30Z,1772836050,ETH,1984.15000000,BINANCE_SPOT
2026-03-06T22:27:30Z,1772836050,XRP,1.36560000,BINANCE_SPOT
2026-03-06T22:27:30Z,1772836050,BTC,68299.40000000,BINANCE_SPOT
2026-03-06T22:27:30Z,1772836050,SOL,84.73000000,BINANCE_SPOT
2026-03-06T22:27:33Z,1772836053,ETH,1984.14000000,BINANCE_SPOT
2026-03-06T22:27:33Z,1772836053,XRP,1.36560000,BINANCE_SPOT
2026-03-06T22:27:33Z,1772836053,BTC,68299.40000000,BINANCE_SPOT
2026-03-06T22:27:33Z,1772836053,SOL,84.73000000,BINANCE_SPOT
2026-03-06T22:27:38Z,1772836058,ETH,1984.15000000,BINANCE_SPOT
2026-03-06T22:27:38Z,1772836058,XRP,1.36560000,BINANCE_SPOT
2026-03-06T22:27:38Z,1772836058,BTC,68299.41000000,BINANCE_SPOT
2026-03-06T22:27:38Z,1772836058,SOL,84.73000000,BINANCE_SPOT
2026-03-06T22:27:41Z,1772836061,ETH,1984.15000000,BINANCE_SPOT
2026-03-06T22:27:41Z,1772836061,XRP,1.36560000,BINANCE_SPOT
2026-03-06T22:27:41Z,1772836061,BTC,68296.55000000,BINANCE_SPOT
2026-03-06T22:27:41Z,1772836061,SOL,84.73000000,BINANCE_SPOT
2026-03-06T22:27:44Z,1772836064,ETH,1984.15000000,BINANCE_SPOT
2026-03-06T22:27:44Z,1772836064,XRP,1.36560000,BINANCE_SPOT
2026-03-06T22:27:44Z,1772836064,BTC,68296.55000000,BINANCE_SPOT
2026-03-06T22:27:44Z,1772836064,SOL,84.73000000,BINANCE_SPOT
2026-03-06T22:27:47Z,1772836067,ETH,1984.14000000,BINANCE_SPOT
2026-03-06T22:27:47Z,1772836067,XRP,1.36550000,BINANCE_SPOT
2026-03-06T22:27:47Z,1772836067,BTC,68290.71000000,BINANCE_SPOT
2026-03-06T22:27:47Z,1772836067,SOL,84.72000000,BINANCE_SPOT
2026-03-06T22:27:50Z,1772836070,ETH,1984.14000000,BINANCE_SPOT
2026-03-06T22:27:50Z,1772836070,XRP,1.36560000,BINANCE_SPOT
2026-03-06T22:27:50Z,1772836070,BTC,68290.71000000,BINANCE_SPOT
2026-03-06T22:27:50Z,1772836070,SOL,84.73000000,BINANCE_SPOT
2026-03-06T22:27:53Z,1772836073,ETH,1984.15000000,BINANCE_SPOT
2026-03-06T22:27:53Z,1772836073,XRP,1.36560000,BINANCE_SPOT
2026-03-06T22:27:53Z,1772836073,BTC,68290.72000000,BINANCE_SPOT
2026-03-06T22:27:53Z,1772836073,SOL,84.74000000,BINANCE_SPOT
2026-03-06T22:27:56Z,1772836076,ETH,1984.14000000,BINANCE_SPOT
2026-03-06T22:27:56Z,1772836076,XRP,1.36550000,BINANCE_SPOT
2026-03-06T22:27:56Z,1772836076,BTC,68290.72000000,BINANCE_SPOT
2026-03-06T22:27:56Z,1772836076,SOL,84.75000000,BINANCE_SPOT
2026-03-06T22:27:59Z,1772836079,ETH,1984.14000000,BINANCE_SPOT
2026-03-06T22:27:59Z,1772836079,XRP,1.36570000,BINANCE_SPOT
2026-03-06T22:27:59Z,1772836079,BTC,68290.71000000,BINANCE_SPOT
2026-03-06T22:27:59Z,1772836079,SOL,84.75000000,BINANCE_SPOT
2026-03-06T22:28:02Z,1772836082,ETH,1984.15000000,BINANCE_SPOT
2026-03-06T22:28:02Z,1772836082,XRP,1.36570000,BINANCE_SPOT
2026-03-06T22:28:02Z,1772836082,BTC,68290.72000000,BINANCE_SPOT
2026-03-06T22:28:02Z,1772836082,SOL,84.75000000,BINANCE_SPOT
2026-03-06T22:28:05Z,1772836085,ETH,1984.40000000,BINANCE_SPOT
2026-03-06T22:28:05Z,1772836085,XRP,1.36570000,BINANCE_SPOT
2026-03-06T22:28:05Z,1772836085,BTC,68290.72000000,BINANCE_SPOT
2026-03-06T22:28:05Z,1772836085,SOL,84.76000000,BINANCE_SPOT
2026-03-06T22:28:08Z,1772836088,ETH,1984.40000000,BINANCE_SPOT
2026-03-06T22:28:08Z,1772836088,XRP,1.36570000,BINANCE_SPOT
2026-03-06T22:28:08Z,1772836088,BTC,68290.72000000,BINANCE_SPOT
2026-03-06T22:28:08Z,1772836088,SOL,84.76000000,BINANCE_SPOT
2026-03-06T22:28:12Z,1772836092,ETH,1984.68000000,BINANCE_SPOT
2026-03-06T22:28:12Z,1772836092,XRP,1.36570000,BINANCE_SPOT
2026-03-06T22:28:12Z,1772836092,BTC,68306.19000000,BINANCE_SPOT
2026-03-06T22:28:12Z,1772836092,SOL,84.78000000,BINANCE_SPOT
2026-03-06T22:28:23Z,1772836103,ETH,1984.16000000,BINANCE_SPOT
2026-03-06T22:28:23Z,1772836103,XRP,1.36580000,BINANCE_SPOT
2026-03-06T22:28:23Z,1772836103,BTC,68310.22000000,BINANCE_SPOT
2026-03-06T22:28:23Z,1772836103,SOL,84.77000000,BINANCE_SPOT
2026-03-06T22:28:28Z,1772836108,ETH,1984.17000000,BINANCE_SPOT
2026-03-06T22:28:28Z,1772836108,XRP,1.36580000,BINANCE_SPOT
2026-03-06T22:28:28Z,1772836108,BTC,68310.22000000,BINANCE_SPOT
2026-03-06T22:28:28Z,1772836108,SOL,84.79000000,BINANCE_SPOT
2026-03-06T22:28:34Z,1772836114,ETH,1984.17000000,BINANCE_SPOT
2026-03-06T22:28:34Z,1772836114,XRP,1.36590000,BINANCE_SPOT
2026-03-06T22:28:34Z,1772836114,BTC,68310.21000000,BINANCE_SPOT
2026-03-06T22:28:34Z,1772836114,SOL,84.78000000,BINANCE_SPOT
2026-03-06T22:28:37Z,1772836117,ETH,1984.21000000,BINANCE_SPOT
2026-03-06T22:28:37Z,1772836117,XRP,1.36590000,BINANCE_SPOT
2026-03-06T22:28:37Z,1772836117,BTC,68310.21000000,BINANCE_SPOT
2026-03-06T22:28:37Z,1772836117,SOL,84.78000000,BINANCE_SPOT
2026-03-06T22:28:40Z,1772836120,ETH,1984.23000000,BINANCE_SPOT
2026-03-06T22:28:40Z,1772836120,XRP,1.36580000,BINANCE_SPOT
2026-03-06T22:28:40Z,1772836120,BTC,68310.21000000,BINANCE_SPOT
2026-03-06T22:28:40Z,1772836120,SOL,84.79000000,BINANCE_SPOT
2026-03-06T22:28:43Z,1772836123,ETH,1984.25000000,BINANCE_SPOT
2026-03-06T22:28:43Z,1772836123,XRP,1.36580000,BINANCE_SPOT
2026-03-06T22:28:43Z,1772836123,BTC,68310.21000000,BINANCE_SPOT
2026-03-06T22:28:43Z,1772836123,SOL,84.78000000,BINANCE_SPOT
2026-03-06T22:28:46Z,1772836126,ETH,1984.25000000,BINANCE_SPOT
2026-03-06T22:28:46Z,1772836126,XRP,1.36580000,BINANCE_SPOT
2026-03-06T22:28:46Z,1772836126,BTC,68310.21000000,BINANCE_SPOT
2026-03-06T22:28:46Z,1772836126,SOL,84.78000000,BINANCE_SPOT
2026-03-06T22:28:50Z,1772836130,ETH,1983.84000000,BINANCE_SPOT
2026-03-06T22:28:50Z,1772836130,XRP,1.36560000,BINANCE_SPOT
2026-03-06T22:28:50Z,1772836130,BTC,68301.68000000,BINANCE_SPOT
2026-03-06T22:28:50Z,1772836130,SOL,84.77000000,BINANCE_SPOT
2026-03-06T22:28:53Z,1772836133,ETH,1983.84000000,BINANCE_SPOT
2026-03-06T22:28:53Z,1772836133,XRP,1.36570000,BINANCE_SPOT
2026-03-06T22:28:53Z,1772836133,BTC,68301.68000000,BINANCE_SPOT
2026-03-06T22:28:53Z,1772836133,SOL,84.76000000,BINANCE_SPOT
2026-03-06T22:28:56Z,1772836136,ETH,1983.65000000,BINANCE_SPOT
2026-03-06T22:28:56Z,1772836136,XRP,1.36560000,BINANCE_SPOT
2026-03-06T22:28:56Z,1772836136,BTC,68301.68000000,BINANCE_SPOT
2026-03-06T22:28:56Z,1772836136,SOL,84.76000000,BINANCE_SPOT
2026-03-06T22:28:59Z,1772836139,ETH,1983.64000000,BINANCE_SPOT
2026-03-06T22:28:59Z,1772836139,XRP,1.36560000,BINANCE_SPOT
2026-03-06T22:28:59Z,1772836139,BTC,68296.63000000,BINANCE_SPOT
2026-03-06T22:28:59Z,1772836139,SOL,84.76000000,BINANCE_SPOT
2026-03-06T22:29:02Z,1772836142,ETH,1983.64000000,BINANCE_SPOT
2026-03-06T22:29:02Z,1772836142,XRP,1.36540000,BINANCE_SPOT
2026-03-06T22:29:02Z,1772836142,BTC,68292.53000000,BINANCE_SPOT
2026-03-06T22:29:02Z,1772836142,SOL,84.76000000,BINANCE_SPOT
2026-03-06T22:29:06Z,1772836146,ETH,1983.57000000,BINANCE_SPOT
2026-03-06T22:29:06Z,1772836146,XRP,1.36540000,BINANCE_SPOT
2026-03-06T22:29:06Z,1772836146,BTC,68292.53000000,BINANCE_SPOT
2026-03-06T22:29:06Z,1772836146,SOL,84.75000000,BINANCE_SPOT
2026-03-06T22:29:08Z,1772836148,ETH,1983.41000000,BINANCE_SPOT
2026-03-06T22:29:08Z,1772836148,XRP,1.36540000,BINANCE_SPOT
2026-03-06T22:29:08Z,1772836148,BTC,68291.83000000,BINANCE_SPOT
2026-03-06T22:29:08Z,1772836148,SOL,84.75000000,BINANCE_SPOT
2026-03-06T22:29:11Z,1772836151,ETH,1983.41000000,BINANCE_SPOT
2026-03-06T22:29:11Z,1772836151,XRP,1.36550000,BINANCE_SPOT
2026-03-06T22:29:11Z,1772836151,BTC,68288.91000000,BINANCE_SPOT
2026-03-06T22:29:11Z,1772836151,SOL,84.75000000,BINANCE_SPOT
2026-03-06T22:29:15Z,1772836155,ETH,1983.41000000,BINANCE_SPOT
2026-03-06T22:29:15Z,1772836155,XRP,1.36550000,BINANCE_SPOT
2026-03-06T22:29:15Z,1772836155,BTC,68288.90000000,BINANCE_SPOT
2026-03-06T22:29:15Z,1772836155,SOL,84.74000000,BINANCE_SPOT
2026-03-06T22:29:18Z,1772836158,ETH,1983.25000000,BINANCE_SPOT
2026-03-06T22:29:18Z,1772836158,XRP,1.36550000,BINANCE_SPOT
2026-03-06T22:29:18Z,1772836158,BTC,68288.90000000,BINANCE_SPOT
2026-03-06T22:29:18Z,1772836158,SOL,84.73000000,BINANCE_SPOT
2026-03-06T22:29:24Z,1772836164,ETH,1983.23000000,BINANCE_SPOT
2026-03-06T22:29:24Z,1772836164,XRP,1.36550000,BINANCE_SPOT
2026-03-06T22:29:24Z,1772836164,BTC,68288.90000000,BINANCE_SPOT
2026-03-06T22:29:24Z,1772836164,SOL,84.73000000,BINANCE_SPOT
2026-03-06T22:29:28Z,1772836168,ETH,1983.24000000,BINANCE_SPOT
2026-03-06T22:29:28Z,1772836168,XRP,1.36540000,BINANCE_SPOT
2026-03-06T22:29:28Z,1772836168,BTC,68288.90000000,BINANCE_SPOT
2026-03-06T22:29:28Z,1772836168,SOL,84.74000000,BINANCE_SPOT
2026-03-06T22:29:31Z,1772836171,ETH,1983.23000000,BINANCE_SPOT
2026-03-06T22:29:31Z,1772836171,XRP,1.36550000,BINANCE_SPOT
2026-03-06T22:29:31Z,1772836171,BTC,68288.90000000,BINANCE_SPOT
2026-03-06T22:29:31Z,1772836171,SOL,84.73000000,BINANCE_SPOT
2026-03-06T22:29:34Z,1772836174,ETH,1983.23000000,BINANCE_SPOT
2026-03-06T22:29:34Z,1772836174,XRP,1.36540000,BINANCE_SPOT
2026-03-06T22:29:34Z,1772836174,BTC,68288.91000000,BINANCE_SPOT
2026-03-06T22:29:34Z,1772836174,SOL,84.73000000,BINANCE_SPOT
2026-03-06T22:29:37Z,1772836177,ETH,1983.23000000,BINANCE_SPOT
2026-03-06T22:29:37Z,1772836177,XRP,1.36550000,BINANCE_SPOT
2026-03-06T22:29:37Z,1772836177,BTC,68288.91000000,BINANCE_SPOT
2026-03-06T22:29:37Z,1772836177,SOL,84.74000000,BINANCE_SPOT
2026-03-06T22:29:40Z,1772836180,ETH,1983.23000000,BINANCE_SPOT
2026-03-06T22:29:40Z,1772836180,XRP,1.36550000,BINANCE_SPOT
2026-03-06T22:29:40Z,1772836180,BTC,68288.90000000,BINANCE_SPOT
2026-03-06T22:29:40Z,1772836180,SOL,84.73000000,BINANCE_SPOT
2026-03-06T22:29:43Z,1772836183,ETH,1983.23000000,BINANCE_SPOT
2026-03-06T22:29:43Z,1772836183,XRP,1.36550000,BINANCE_SPOT
2026-03-06T22:29:43Z,1772836183,BTC,68288.90000000,BINANCE_SPOT
2026-03-06T22:29:43Z,1772836183,SOL,84.74000000,BINANCE_SPOT
2026-03-06T22:29:47Z,1772836187,ETH,1983.24000000,BINANCE_SPOT
2026-03-06T22:29:47Z,1772836187,XRP,1.36550000,BINANCE_SPOT
2026-03-06T22:29:47Z,1772836187,BTC,68288.90000000,BINANCE_SPOT
2026-03-06T22:29:47Z,1772836187,SOL,84.74000000,BINANCE_SPOT
2026-03-06T22:29:50Z,1772836190,ETH,1983.24000000,BINANCE_SPOT
2026-03-06T22:29:50Z,1772836190,XRP,1.36560000,BINANCE_SPOT
2026-03-06T22:29:50Z,1772836190,BTC,68288.91000000,BINANCE_SPOT
2026-03-06T22:29:50Z,1772836190,SOL,84.74000000,BINANCE_SPOT
2026-03-06T22:29:53Z,1772836193,ETH,1983.24000000,BINANCE_SPOT
2026-03-06T22:29:53Z,1772836193,XRP,1.36570000,BINANCE_SPOT
2026-03-06T22:29:53Z,1772836193,BTC,68288.91000000,BINANCE_SPOT
2026-03-06T22:29:53Z,1772836193,SOL,84.74000000,BINANCE_SPOT
2026-03-06T22:29:56Z,1772836196,ETH,1983.24000000,BINANCE_SPOT
2026-03-06T22:29:56Z,1772836196,XRP,1.36570000,BINANCE_SPOT
2026-03-06T22:29:56Z,1772836196,BTC,68288.90000000,BINANCE_SPOT
2026-03-06T22:29:56Z,1772836196,SOL,84.74000000,BINANCE_SPOT
2026-03-06T22:29:59Z,1772836199,ETH,1983.23000000,BINANCE_SPOT
2026-03-06T22:29:59Z,1772836199,XRP,1.36570000,BINANCE_SPOT
2026-03-06T22:29:59Z,1772836199,BTC,68288.91000000,BINANCE_SPOT
2026-03-06T22:29:59Z,1772836199,SOL,84.73000000,BINANCE_SPOT
2026-03-06T22:30:02Z,1772836202,ETH,1983.24000000,BINANCE_SPOT
2026-03-06T22:30:02Z,1772836202,XRP,1.36570000,BINANCE_SPOT
2026-03-06T22:30:02Z,1772836202,BTC,68288.91000000,BINANCE_SPOT
2026-03-06T22:30:02Z,1772836202,SOL,84.73000000,BINANCE_SPOT
2026-03-06T22:30:05Z,1772836205,ETH,1983.58000000,BINANCE_SPOT
2026-03-06T22:30:05Z,1772836205,XRP,1.36570000,BINANCE_SPOT
2026-03-06T22:30:05Z,1772836205,BTC,68296.64000000,BINANCE_SPOT
2026-03-06T22:30:05Z,1772836205,SOL,84.75000000,BINANCE_SPOT
2026-03-06T22:30:08Z,1772836208,ETH,1983.38000000,BINANCE_SPOT
2026-03-06T22:30:08Z,1772836208,XRP,1.36570000,BINANCE_SPOT
2026-03-06T22:30:08Z,1772836208,BTC,68296.63000000,BINANCE_SPOT
2026-03-06T22:30:08Z,1772836208,SOL,84.75000000,BINANCE_SPOT
2026-03-06T22:30:12Z,1772836212,ETH,1983.38000000,BINANCE_SPOT
2026-03-06T22:30:12Z,1772836212,XRP,1.36570000,BINANCE_SPOT
2026-03-06T22:30:12Z,1772836212,BTC,68288.01000000,BINANCE_SPOT
2026-03-06T22:30:12Z,1772836212,SOL,84.72000000,BINANCE_SPOT
2026-03-06T22:30:25Z,1772836225,ETH,1982.97000000,BINANCE_SPOT
2026-03-06T22:30:25Z,1772836225,XRP,1.36550000,BINANCE_SPOT
2026-03-06T22:30:25Z,1772836225,BTC,68271.84000000,BINANCE_SPOT
2026-03-06T22:30:25Z,1772836225,SOL,84.72000000,BINANCE_SPOT
2026-03-06T22:30:31Z,1772836231,ETH,1982.97000000,BINANCE_SPOT
2026-03-06T22:30:31Z,1772836231,XRP,1.36560000,BINANCE_SPOT
2026-03-06T22:30:31Z,1772836231,BTC,68273.39000000,BINANCE_SPOT
2026-03-06T22:30:31Z,1772836231,SOL,84.73000000,BINANCE_SPOT
2026-03-06T22:30:34Z,1772836234,ETH,1982.78000000,BINANCE_SPOT
2026-03-06T22:30:34Z,1772836234,XRP,1.36550000,BINANCE_SPOT
